The autocrat ruled alone.	独裁者は一人で支配した。	The (その) / autocrat (独裁者) / ruled (統治した) / alone (ひとりで)
The bazaar was colorful today.	バザールは今日色とりどりでした。	The (その) / bazaar (バザール) / was (でした) / colorful (カラフル) / today (今日)
They epitomise true friendship.	彼らは真の友情を体現しています。	They (彼ら) / epitomise (象徴する) / true (真の) / friendship (友情)
Don't overdo the makeup.	化粧をしすぎないでください。	Don't (しない) / overdo (やりすぎる) / the (その) / makeup (メイク)
She hired a reputable lawyer.	彼女は評判の良い弁護士を雇いました。	She (彼女) / hired (雇った) / a (一人の) / reputable (評判の良い) / lawyer (弁護士)
She used herbs to stave.	彼女はハーブを使ってしのいだ。	She (彼女) / used (使った) / herbs (ハーブ) / to (ために) / stave (防ぐ)
They annihilate their opponents swiftly.	彼らは対戦相手を迅速に殲滅します。	They (彼ら) / annihilate (全滅させる) / their (彼らの) / opponents (対戦相手) / swiftly (迅速に)
The noise was intrusive.	その騒音は邪魔だった。	The (その) / noise (騒音) / was (は) / intrusive (邪魔になる)
Snuff the candle out gently.	静かにろうそくを消してください。	Snuff (消す) / the (その) / candle (ろうそく) / out (消える) / gently (優しく)
The desk has laminate top.	机はラミネートトップです。	The (その) / desk (机) / has (持っている) / laminate (ラミネート) / top (上)
I munch on carrots daily.	私は毎日ニンジンをかじります。	I (私は) / munch (かじる) / on (上で) / carrots (人参を) / daily (毎日)
The polemic sparked heated debates.	論争は熱い議論を引き起こした。	The (その) / polemic (論争) / sparked (引き起こした) / heated (熱い) / debates (議論).
Sales began to stagnate.	売上が停滞し始めた。	Sales (売上) / began (始まり) / to (する) / stagnate (停滞する)
Enumerate the steps clearly please.	手順を明確に列挙してください。	Enumerate (列挙する) / the (その) / steps (手順) / clearly (明確に) / please (お願いします)
Verbs inflect for tense.	動詞は時制によって変化する。	Verbs (動詞) / inflect (屈折する) / for (のために) / tense (時制)
The decision is irrevocable now.	決定は今や覆せません。	The (その) / decision (決定) / is (は) / irrevocable (覆しようがない) / now (今) / .
He began to rant loudly.	彼は大声で怒鳴り始めた。	He (彼) / began (始めた) / to (に) / rant (わめく) / loudly (大声で)
The contest was a sham.	コンテストは茶番だった。	The (その) / contest (コンテスト) / was (は) / a (一つの) / sham (でっち上げ)
Cats are supple creatures.	猫はしなやかな生き物です。	Cats (猫) / are (は) / supple (しなやかな) / creatures (生き物)
The hills gently undulate.	丘は穏やかに起伏しています。	The (その) / hills (丘) / gently (穏やかに) / undulate (波打つ)
They tried to whitewash everything.	彼らはすべてを隠蔽しようとした。	They (彼ら) / tried (試みた) / to (するために) / whitewash (白塗りする) / everything (すべて)
The project is still embryonic.	プロジェクトはまだ初期段階にあります。	The (その) / project (プロジェクト) / is (は) / still (まだ) / embryonic (初期段階).
Parents overrule bedtime decisions.	親が就寝時間の決定を覆す。	Parents (親) / overrule (覆す) / bedtime (就寝時刻) / decisions (決定)
Grandpa's wheeze sounds concerning.	おじいちゃんのぜいぜいいう呼吸は心配です。	Grandpa (おじいちゃん) / wheeze (ぜいぜい) / sounds (音) / concerning (気になる)
He was her silent accomplice.	彼は彼女の無言の共犯者だった。	He (彼) / was (だった) / her (彼女の) / silent (静かな) / accomplice (共犯者)
Visit us at example dot com.	私たちのウェブサイトexample.comに訪問してください。	Visit (訪れる) / us (私たちを) / at (で) / example (例) / dot (ドット) / com (コム)
Juniper berries flavor the gin.	ジュニパーベリーがジンに風味を与える。	Juniper (ジュニパー) / berries (ベリー) / flavor (フレーバー) / the (ザ) / gin (ジン)
I wore a flannel shirt.	フランネルのシャツを着ました。	I (私) / wore (着た) / a (ある) / flannel (フランネル) / shirt (シャツ)
The marquee announced the event.	マルキーはイベントを発表しました。	The (その) / marquee (マルキー) / announced (発表した) / the (その) / event (イベント) / . ()
The lake was perfectly placid.	湖は完全に穏やかだった。	The (その) / lake (湖) / was (は) / perfectly (完全に) / placid (穏やか)
Radiology involves medical imaging techniques.	放射線学は医用画像技術を含みます。	Radiology (放射線学) / involves (関与する) / medical (医療の) / imaging (画像) / techniques (技術) / .
We agreed to rendezvous downtown.	私たちはダウンタウンで会うことに同意しました。	We (私たち) / agreed (同意した) / to (に) / rendezvous (集まる) / downtown (中心街)
The stench was overpowering.	悪臭が圧倒的でした。	The (その) / stench (悪臭) / was (は) / overpowering (圧倒的)
The meal was absolutely sumptuous.	食事は本当に豪華でした。	The (その) / meal (食事) / was (は) / absolutely (まったく) / sumptuous (豪華)
His grasp was tenuous.	彼の理解は不安定だった。	His (彼の) / grasp (把握) / was (は) / tenuous (弱い)
The brothel closed yesterday.	売春宿は昨日閉まりました。	The (その) / brothel (売春宿) / closed (閉まった) / yesterday (昨日)
The prognosis is surprisingly good.	予後は驚くほど良好です。	The (その) / prognosis (予後) / is (は) / surprisingly (驚くほど) / good (良好)
Press reset to begin again.	リセットを押して再開してください。	Press (押す) / reset (リセット) / to (するために) / begin (始める) / again (再び)
Teenagers often use slang.	ティーンエイジャーはしばしばスラングを使います。	Teenagers (ティーンエイジャー) / often (しばしば) / use (使う) / slang (スラング)
The dog broke the tether.	犬が綱を切った。	The (その) / dog (犬) / broke (壊した) / the (その) / tether (つな)
The benefactor helped us succeed.	恩人は私たちが成功するのを助けてくれました。	The (その) / benefactor (恩人) / helped (助けた) / us (私たち) / succeed (成功する)
The epoch ended abruptly yesterday.	時代は昨日突然終わった。	The (その) / epoch (時代) / ended (終わった) / abruptly (突然に) / yesterday (昨日).
The plans were grandiose.	計画は壮大でした。	The (その) / plans (計画は) / were (であった) / grandiose (壮大な)
Leaders promulgate new policies quickly.	指導者たちは新しい政策を迅速に公布する。	Leaders (リーダー) / promulgate (公布する) / new (新しい) / policies (政策) / quickly (迅速に)
She began to seethe quietly.	彼女は静かに煮えくり返り始めた。	She (彼女) / began (始めた) / to (に) / seethe (煮えたぎる) / quietly (静かに)
Cut the paper with snip.	紙をチョキンと切ってください。	Cut (切る) / the (その) / paper (紙) / with (で) / snip (チョキン)
The movie was utterly banal.	その映画はまったくありきたりだった。	The (その) / movie (映画) / was (は) / utterly (まったく) / banal (平凡).
Do not blaspheme in church.	教会で冒涜してはいけません。	Do (しない) / not (ない) / blaspheme (冒涜する) / in (中で) / church (教会)
Glut of apples this season.	今シーズンはリンゴが過剰です。	Glut (供給過剰) / of (の) / apples (リンゴ) / this (この) / season (季節)
The soup was surprisingly palatable.	そのスープは驚くほど美味しかった。	The (その) / soup (スープ) / was (は) / surprisingly (意外にも) / palatable (美味しかった)
The swine roamed freely outside.	豚が外で自由に歩き回っていた。	The (その) / swine (豚) / roamed (歩き回った) / freely (自由に) / outside (外で)
The mountain vista is breathtaking.	山の景色は息をのむようです。	The (ザ) / mountain (山) / vista (眺望) / is (は) / breathtaking (息を呑むような)
The manager faced public censure.	マネージャーは公の非難に直面した。	The (その) / manager (マネージャー) / faced (直面した) / public (公の) / censure (非難)
The clover field looks beautiful.	クローバー畑は美しく見えます。	The (その) / clover (クローバー) / field (フィールド) / looks (見える) / beautiful (美しい)
The cobra is very dangerous.	コブラはとても危険です。	The (その) / cobra (コブラ) / is (は) / very (非常に) / dangerous (危険)
I rummage through old photos.	古い写真をあさる。	I (私) / rummage (漁る) / through (通して) / old (古い) / photos (写真)
